"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[기아] 셀토스 1.6 가솔린 2WD 노블레스",2218,138가1701,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706779%2FD250706779_02_03.jpg%3F20250811105143&type=m&w=800&h=500&quality=90&ttype=jpg,28477,1880,"[기아] 셀토스 1.6 가솔린 2WD 노블레스",A/T,2020,"현대 경매장",KNAET812GLK072039,"A / 5"
"[현대] 디 올뉴코나 1.6 가솔린 터보 2WD 프리미엄",2219,325소1654,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706702%2FD250706702_02_03.jpg%3F20250711105734&type=m&w=800&h=500&quality=90&ttype=jpg,12179,2430,"[현대] 디 올뉴코나 1.6 가솔린 터보 2WD 프리미엄",A/T,2025,"현대 경매장",KMHHC813BSU186689,"A / 5"
"[KG모빌리티(쌍용)] 코란도C 클러비 2WD 파크",2220,28우8307,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801176%2FD250801176_02_03.jpg%3F20250820154626&type=m&w=800&h=500&quality=90&ttype=jpg,182183,120,"[KG모빌리티(쌍용)] 코란도C 클러비 2WD 파크",A/T,2011,"현대 경매장",KPBBH3AK1BP012862,"A / 3"
"[르노(삼성)] 아르카나 하이브리드 1.6 GTe 아이코닉",2221,236우4633,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800838%2FD250800838_02_03.jpg%3F20250814165322&type=m&w=800&h=500&quality=90&ttype=jpg,6700,2420,"[르노(삼성)] 아르카나 하이브리드 1.6 GTe 아이코닉",A/T,2025,"현대 경매장",KNMK5C2TMSP050993,"A / 8"
"[현대] 뉴투싼 ix 디젤 R2.0 2WD 모던",3001,67우3486,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800417%2FC250800417_02_03.jpg%3F20250806142428&type=m&w=800&h=500&quality=90&ttype=jpg,180597,560,"[현대] 뉴투싼 ix 디젤 R2.0 2WD 모던",A/T,2014,"현대 경매장",KMHJU81VBEU773818,"A / 6"
"[현대] 더 뉴그랜드스타렉스 12인승 LPi 스마트",3002,76누5548,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706533%2FC250706533_02_03.jpg%3F20250804103054&type=m&w=800&h=500&quality=90&ttype=jpg,143840,1280,"[현대] 더 뉴그랜드스타렉스 12인승 LPi 스마트",A/T,2019,"현대 경매장",KMJWA37TBKU038849,"A / 1"
"[현대] 쏠라티 11인승 프리미엄",3003,736어2626,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2506%2FC250602252%2FC250602252_02_03.jpg%3F20250730153718&type=m&w=800&h=500&quality=90&ttype=jpg,95024,3800,"[현대] 쏠라티 11인승 프리미엄",A/T,2020,"현대 경매장",KMJUK17RPLC002716,"A / 5"
"[현대] 포터II CRDi 더블캡 초장축 스마트",3004,82부4277,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800731%2FC250800731_02_03.jpg%3F20250814143119&type=m&w=800&h=500&quality=90&ttype=jpg,235447,460,"[현대] 포터II CRDi 더블캡 초장축 스마트",A/T,2018,"현대 경매장",KMFZCY7KBJU498734,"A / 2"
"[제네시스] GV70 2.5T AWD 기본형",3005,225루3301,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250705878%2FC250705878_02_03.jpg%3F20250804100832&type=m&w=800&h=500&quality=90&ttype=jpg,55365,4380,"[제네시스] GV70 2.5T AWD 기본형",A/T,2023,"현대 경매장",KMTMA81BDPU088436,"A / 8"
"[현대] 포터II 파워게이트 슈퍼캡",3006,91수0542,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706602%2FC250706602_02_03.jpg%3F20250806150418&type=m&w=800&h=500&quality=90&ttype=jpg,112809,720,"[현대] 포터II 파워게이트 슈퍼캡",A/T,2018,"현대 경매장",KMFZSZ7KBJU579529,"A / 1"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",3007,56보2203,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250705916%2FC250705916_02_03.jpg%3F20250722154822&type=m&w=800&h=500&quality=90&ttype=jpg,196720,620,"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",A/T,2014,"현대 경매장",KMHSW81UBEU209547,"A / 5"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",3008,53수3910,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250705385%2FC250705385_02_03.jpg%3F20250716133031&type=m&w=800&h=500&quality=90&ttype=jpg,242154,580,"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",A/T,2013,"현대 경매장",KMHSW81UBDU154084,"A / 7"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",3009,68소9086,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706473%2FC250706473_02_03.jpg%3F20250806150606&type=m&w=800&h=500&quality=90&ttype=jpg,238201,550,"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",A/T,2013,"현대 경매장",KMHSW81UBDU065668,"A / 6"
"[기아] 더 뉴스포티지R 디젤 R2.0 2WD 프레스티지",3010,55주2596,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800345%2FC250800345_02_03.jpg%3F20250806153025&type=m&w=800&h=500&quality=90&ttype=jpg,94464,715,"[기아] 더 뉴스포티지R 디젤 R2.0 2WD 프레스티지",A/T,2014,"현대 경매장",KNAPE813BEK528843,"A / 5"
"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",2184,846마1859,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2505%2FD250500031%2FD250500031_02_03.jpg%3F20250812132611&type=m&w=800&h=500&quality=90&ttype=jpg,12172,1350,"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",A/T,2022,"현대 경매장",KNCSJZ76BNK607671,"A / 7"
"[기아] 더 뉴쏘렌토 디젤 R2.0 4WD 노블레스",2185,223모7263,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801000%2FD250801000_02_03.jpg%3F20250818164358&type=m&w=800&h=500&quality=90&ttype=jpg,94985,1670,"[기아] 더 뉴쏘렌토 디젤 R2.0 4WD 노블레스",A/T,2020,"현대 경매장",KNAPS81ADLA572355,"A / 6"
"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",2186,846마1855,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2505%2FD250500029%2FD250500029_02_03.jpg%3F20250812140314&type=m&w=800&h=500&quality=90&ttype=jpg,8530,1370,"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",A/T,2022,"현대 경매장",KNCSJZ76BNK607674,"A / 6"
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",2187,289너1138,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800998%2FD250800998_02_03.jpg%3F20250818171755&type=m&w=800&h=500&quality=90&ttype=jpg,57017,3100,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",A/T,2022,"현대 경매장",KNARM81GBNA105209,"A / 4"
"[르노(삼성)] 더 뉴QM6 2.0 GDe RE",2188,223모7266,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800996%2FD250800996_02_03.jpg%3F20250818135301&type=m&w=800&h=500&quality=90&ttype=jpg,107130,1240,"[르노(삼성)] 더 뉴QM6 2.0 GDe RE",A/T,2020,"현대 경매장",KNME5C2B6LP059363,"A / 6"
"[KG모빌리티(쌍용)] 티볼리 가솔린 2WD VX",2189,367저2749,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801191%2FD250801191_02_03.jpg%3F20250819091012&type=m&w=800&h=500&quality=90&ttype=jpg,164086,500,"[KG모빌리티(쌍용)] 티볼리 가솔린 2WD VX",A/T,2016,"현대 경매장",KPBXH3AR1GP028706,"A / 4"
"[현대] 더 뉴그랜드스타렉스 11인승 디젤 4WD 스마트",2190,724누6590,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801174%2FD250801174_02_03.jpg%3F20250819170155&type=m&w=800&h=500&quality=90&ttype=jpg,110554,1630,"[현대] 더 뉴그랜드스타렉스 11인승 디젤 4WD 스마트",A/T,2020,"현대 경매장",KMJWA37KDLU122000,"A / 3"
"[현대] 넥쏘 FCEV 프리미엄",2191,51더6344,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801132%2FD250801132_02_03.jpg%3F20250819165114&type=m&w=800&h=500&quality=90&ttype=jpg,84619,1270,"[현대] 넥쏘 FCEV 프리미엄",A/T,2020,"현대 경매장",KMHJ8816FLU005266,"A / 4"
"[현대] 포터II CRDi 더블캡 초장축 스마트",2192,80소8031,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801063%2FD250801063_02_03.jpg%3F20250818170525&type=m&w=800&h=500&quality=90&ttype=jpg,81985,1460,"[현대] 포터II CRDi 더블캡 초장축 스마트",A/T,2022,"현대 경매장",KMFZCY7KBNU898140,"A / 6"
"[현대] 넥쏘 FCEV 프리미엄",2193,68더1527,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801018%2FD250801018_02_03.jpg%3F20250819162016&type=m&w=800&h=500&quality=90&ttype=jpg,50059,1915,"[현대] 넥쏘 FCEV 프리미엄",A/T,2023,"현대 경매장",KMHJ8816FPU026231,"A / 5"
"[현대] 포터II CRDi 슈퍼캡 초장축 스타일",2194,92구0985,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801106%2FD250801106_02_03.jpg%3F20250820094653&type=m&w=800&h=500&quality=90&ttype=jpg,63257,1205,"[현대] 포터II CRDi 슈퍼캡 초장축 스타일",A/T,2019,"현대 경매장",KMFZCZ7KBKU616396,"A / 4"
"[현대] 넥쏘 FCEV 프리미엄",2195,02소0770,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800943%2FD250800943_02_03.jpg%3F20250819125627&type=m&w=800&h=500&quality=90&ttype=jpg,43219,1720,"[현대] 넥쏘 FCEV 프리미엄",A/T,2023,"현대 경매장",KMHJ8816FPU030234,"A / 5"
"[현대] 뉴투싼 ix 디젤 R2.0 2WD 스마트",2196,63러9227,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801153%2FD250801153_02_03.jpg%3F20250820142847&type=m&w=800&h=500&quality=90&ttype=jpg,194206,470,"[현대] 뉴투싼 ix 디젤 R2.0 2WD 스마트",A/T,2014,"현대 경매장",KMHJT81VBEU779888,"B / 1"
"[기아] 신형 카니발(KA4) 7인승 디젤 시그니처",2197,134더8268,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801257%2FD250801257_02_03.jpg%3F20250820162100&type=m&w=800&h=500&quality=90&ttype=jpg,27607,1,"[기아] 신형 카니발(KA4) 7인승 디젤 시그니처",A/T,2023,"현대 경매장",KNANE81BBPS292325,"A / 6"
"[현대] 포터II CRDi 더블캡 초장축 슈퍼",2198,89저8506,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801391%2FD250801391_02_03.jpg%3F20250820154636&type=m&w=800&h=500&quality=90&ttype=jpg,278680,880,"[현대] 포터II CRDi 더블캡 초장축 슈퍼",M/T,2011,"현대 경매장",KMFZCY7JABU675651,"A / 1"
"[르노(삼성)] 뉴 QM6 2.0 LPe 프리미에르",2199,316버6181,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800542%2FD250800542_02_03.jpg%3F20250813094743&type=m&w=800&h=500&quality=90&ttype=jpg,23460,2125,"[르노(삼성)] 뉴 QM6 2.0 LPe 프리미에르",A/T,2021,"현대 경매장",KNME5C2C1MP061063,"A / 6"
"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",2200,87루1694,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800630%2FD250800630_02_03.jpg%3F20250811164631&type=m&w=800&h=500&quality=90&ttype=jpg,70877,1300,"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",A/T,2019,"현대 경매장",KMFWBX7KBKU095456,"A / 5"
"[현대] 신형 싼타페 2.0T GDi 2WD 프레스티지",2201,186노2011,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706735%2FD250706735_02_03.jpg%3F20250811132446&type=m&w=800&h=500&quality=90&ttype=jpg,88407,2155,"[현대] 신형 싼타페 2.0T GDi 2WD 프레스티지",A/T,2020,"현대 경매장",KMHS381ABLU228246,"A / 3"
"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",2202,87오5029,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800631%2FD250800631_02_03.jpg%3F20250812094351&type=m&w=800&h=500&quality=90&ttype=jpg,101154,1185,"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",A/T,2019,"현대 경매장",KMFWBX7KBKU095682,"A / 3"
"[기아] 더 뉴쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",2203,102러2870,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801266%2FD250801266_02_03.jpg%3F20250820165040&type=m&w=800&h=500&quality=90&ttype=jpg,4496,1,"[기아] 더 뉴쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",A/T,2024,"현대 경매장",KNARG81BHRA291244,"A / 5"
"[기아] 더 뉴셀토스 1.6 가솔린 터보 2WD 시그니처",2204,259러2971,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801263%2FD250801263_02_03.jpg%3F20250820171549&type=m&w=800&h=500&quality=90&ttype=jpg,38958,1,"[기아] 더 뉴셀토스 1.6 가솔린 터보 2WD 시그니처",A/T,2023,"현대 경매장",KNAET817BPK369192,"A / 5"
"[기아] 더 뉴쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",2205,194러3793,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801273%2FD250801273_02_03.jpg%3F20250820160445&type=m&w=800&h=500&quality=90&ttype=jpg,17206,1,"[기아] 더 뉴쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",A/T,2024,"현대 경매장",KNARK81GBRA250965,"A / 7"
"[기아] 셀토스 1.6 가솔린 4WD 시그니처",2206,171더3215,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801281%2FD250801281_02_03.jpg%3F20250820165651&type=m&w=800&h=500&quality=90&ttype=jpg,27994,1,"[기아] 셀토스 1.6 가솔린 4WD 시그니처",A/T,2021,"현대 경매장",KNAEV812HMK130184,"A / 7"
"[기아] 올 뉴카니발 하이리무진 디젤 9인승 노블레스",2160,398어3050,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250705576%2FD250705576_02_03.jpg%3F20250718103450&type=m&w=800&h=500&quality=90&ttype=jpg,83185,1700,"[기아] 올 뉴카니발 하이리무진 디젤 9인승 노블레스",A/T,2016,"현대 경매장",KNAME81ABGS204173,"A / 6"
"[현대] 팰리세이드 2.2 디젤 캘리그래피",2161,157두1460,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800458%2FD250800458_02_03.jpg%3F20250820145335&type=m&w=800&h=500&quality=90&ttype=jpg,162023,2360,"[현대] 팰리세이드 2.2 디젤 캘리그래피",A/T,2022,"현대 경매장",KMHR581ABNU448876,"A / 5"
"[KG모빌리티(쌍용)] 티볼리 에어 디젤 2WD RX",2162,51오0222,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801366%2FD250801366_02_03.jpg%3F20250820110258&type=m&w=800&h=500&quality=90&ttype=jpg,162242,420,"[KG모빌리티(쌍용)] 티볼리 에어 디젤 2WD RX",A/T,2016,"현대 경매장",KPBXL3AP1GP076796,"A / 5"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",2163,18거9845,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801336%2FD250801336_02_03.jpg%3F20250820094941&type=m&w=800&h=500&quality=90&ttype=jpg,433040,610,"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",A/T,2015,"현대 경매장",KMHSW81UBFU396768,"A / 4"
"[기아] 셀토스 1.6 디젤 2WD 트렌디",2164,160호3128,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801305%2FD250801305_02_03.jpg%3F20250820142830&type=m&w=800&h=500&quality=90&ttype=jpg,110416,1270,"[기아] 셀토스 1.6 디젤 2WD 트렌디",A/T,2022,"현대 경매장",KNAEN815GNK249921,"A / 6"
"[현대] 포터II CRDi 더블캡 초장축 슈퍼",2165,86로8170,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800886%2FD250800886_02_03.jpg%3F20250820105458&type=m&w=800&h=500&quality=90&ttype=jpg,199603,415,"[현대] 포터II CRDi 더블캡 초장축 슈퍼",A/T,2014,"현대 경매장",KMFZCY7KBEU017368,"A / 1"
"[기아] 더 뉴셀토스 2.0 가솔린 2WD 트렌디",2166,265라8461,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800899%2FD250800899_02_03.jpg%3F20250819093304&type=m&w=800&h=500&quality=90&ttype=jpg,15612,1510,"[기아] 더 뉴셀토스 2.0 가솔린 2WD 트렌디",A/T,2025,"현대 경매장",KNAEU81AESK710015,"A / 5"
"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",2167,178더4179,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800892%2FD250800892_02_03.jpg%3F20250818162432&type=m&w=800&h=500&quality=90&ttype=jpg,55743,2120,"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",A/T,2022,"현대 경매장",KNARH81BGNA140698,"A / 5"
"[현대] 더 올뉴투싼 1.6 터보 2WD 모던",2168,389버7504,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800878%2FD250800878_02_03.jpg%3F20250819095102&type=m&w=800&h=500&quality=90&ttype=jpg,92406,1160,"[현대] 더 올뉴투싼 1.6 터보 2WD 모던",A/T,2021,"현대 경매장",KMHJB81BGMU045738,"A / 4"
"[기아] 셀토스 1.6 디젤 2WD 트렌디",2169,258오1734,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801125%2FD250801125_02_03.jpg%3F20250819133144&type=m&w=800&h=500&quality=90&ttype=jpg,82747,1285,"[기아] 셀토스 1.6 디젤 2WD 트렌디",A/T,2021,"현대 경매장",KNAEN815GMK129519,"A / 4"
"[현대] 코나 일렉트릭 EV 모던",2170,45우6129,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801123%2FD250801123_02_03.jpg%3F20250819133411&type=m&w=800&h=500&quality=90&ttype=jpg,20812,1935,"[현대] 코나 일렉트릭 EV 모던",A/T,2020,"현대 경매장",KMHK281GFLU116837,"A / 5"
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 그래비티",2171,293무5483,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800402%2FD250800402_02_03.jpg%3F20250820100924&type=m&w=800&h=500&quality=90&ttype=jpg,140330,2260,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 그래비티",A/T,2021,"현대 경매장",KNARJ81GBMA029556,"A / 5"
"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",2172,846마1856,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2505%2FD250500075%2FD250500075_02_03.jpg%3F20250812144358&type=m&w=800&h=500&quality=90&ttype=jpg,20054,1310,"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",A/T,2022,"현대 경매장",KNCSJZ76BNK607319,"A / 6"
"[현대] 넥쏘 FCEV 프리미엄",2173,31모4867,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800921%2FD250800921_02_03.jpg%3F20250819095627&type=m&w=800&h=500&quality=90&ttype=jpg,114018,880,"[현대] 넥쏘 FCEV 프리미엄",A/T,2020,"현대 경매장",KMHJ8816FLU004833,"A / 4"
"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",2174,846마1850,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2505%2FD250500070%2FD250500070_02_03.jpg%3F20250818133041&type=m&w=800&h=500&quality=90&ttype=jpg,13209,1350,"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L라이트",A/T,2022,"현대 경매장",KNCSJZ76BNK607369,"A / 6"
"[현대] 포터II LPG 슈퍼캡 초장축 프리미엄",2175,823소2291,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800767%2FD250800767_02_03.jpg%3F20250820100531&type=m&w=800&h=500&quality=90&ttype=jpg,10940,1850,"[현대] 포터II LPG 슈퍼캡 초장축 프리미엄",A/T,2025,"현대 경매장",KNCWJZ78BSK880743,"A / 5"
